"","Units","scenario","region","input","year","value","rundate"
"2619","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2040,0.000485719002,2024-02-05 14:02:39
"2620","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2045,0.000517448707,2024-02-05 14:02:39
"2621","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2050,0.000545786719,2024-02-05 14:02:39
"2622","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2055,0.000574295096,2024-02-05 14:02:39
"2623","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2060,0.000597665889,2024-02-05 14:02:39
"2624","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2065,0.000620559675,2024-02-05 14:02:39
"2625","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2070,0.000641497808,2024-02-05 14:02:39
"2626","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2075,0.000662116196,2024-02-05 14:02:39
"2627","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2080,0.000682055791,2024-02-05 14:02:39
"2628","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2085,0.000701610389,2024-02-05 14:02:39
"2629","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2090,0.000721394374,2024-02-05 14:02:39
"2630","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2095,0.000741043701,2024-02-05 14:02:39
"2631","km^3","Reference","Central America and Caribbean","water_td_irr_ColEcuaCst_C",2100,0.00076104879,2024-02-05 14:02:39
"2632","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",1975,0.0056644892645,2024-02-05 14:02:39
"2633","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",1990,0.007129937727,2024-02-05 14:02:39
"2634","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2005,0.00556401077711,2024-02-05 14:02:39
"2635","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2010,0.00575809565001,2024-02-05 14:02:39
"2636","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2015,0.00699804655401,2024-02-05 14:02:39
"2637","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2020,0.00760620182062,2024-02-05 14:02:39
"2638","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2025,0.00829316624145,2024-02-05 14:02:39
"2639","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2030,0.00889556013342,2024-02-05 14:02:39
"2640","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2035,0.00965285585647,2024-02-05 14:02:39
"2641","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2040,0.01052072352331,2024-02-05 14:02:39
"2642","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2045,0.01147753666395,2024-02-05 14:02:39
"2643","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2050,0.01243024972174,2024-02-05 14:02:39
"2644","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2055,0.01303248950886,2024-02-05 14:02:39
"2645","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2060,0.01355474096687,2024-02-05 14:02:39
"2646","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2065,0.0140874083143,2024-02-05 14:02:39
"2647","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2070,0.01458201376879,2024-02-05 14:02:39
"2648","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2075,0.01507568561067,2024-02-05 14:02:39
"2649","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2080,0.01557174732408,2024-02-05 14:02:39
"2650","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2085,0.01606453540877,2024-02-05 14:02:39
"2651","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2090,0.01657564477915,2024-02-05 14:02:39
"2652","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2095,0.01708618663815,2024-02-05 14:02:39
"2653","km^3","Reference","Central America and Caribbean","water_td_irr_GrijUsuR_C",2100,0.01760699802355,2024-02-05 14:02:39
"2654","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",1975,0.0104776974429,2024-02-05 14:02:39
"2655","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",1990,0.013055567279,2024-02-05 14:02:39
"2656","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2005,0.007967185095,2024-02-05 14:02:39
"2657","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2010,0.008203707116,2024-02-05 14:02:39
"2658","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2015,0.010206988841288,2024-02-05 14:02:39
"2659","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2020,0.01196947111325,2024-02-05 14:02:39
"2660","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2025,0.010982340838449,2024-02-05 14:02:39
"2661","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2030,0.011748637287649,2024-02-05 14:02:39
"2662","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2035,0.012541628403335,2024-02-05 14:02:39
"2663","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2040,0.013825660080874,2024-02-05 14:02:39
"2664","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2045,0.015213753571831,2024-02-05 14:02:39
"2665","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2050,0.016546828036463,2024-02-05 14:02:39
"2666","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2055,0.017194755734352,2024-02-05 14:02:39
"2667","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2060,0.017819492782638,2024-02-05 14:02:39
"2668","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2065,0.018480038472571,2024-02-05 14:02:39
"2669","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2070,0.01912986286529,2024-02-05 14:02:39
"2670","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2075,0.019806520075476,2024-02-05 14:02:39
"2671","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2080,0.020541232840331,2024-02-05 14:02:39
"2672","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2085,0.021303954072518,2024-02-05 14:02:39
"2673","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2090,0.022110642364514,2024-02-05 14:02:39
"2674","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2095,0.02293851382509,2024-02-05 14:02:39
"2675","km^3","Reference","Central America and Caribbean","water_td_irr_SAmerCstN_C",2100,0.023791735922835,2024-02-05 14:02:39
"2676","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",1975,0.05638011977886,2024-02-05 14:02:39
"2677","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",1990,0.07113872733564,2024-02-05 14:02:39
"2678","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2005,0.0548536578094,2024-02-05 14:02:39
"2679","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2010,0.05686989816119,2024-02-05 14:02:39
"2680","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2015,0.06837271158029,2024-02-05 14:02:39
"2681","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2020,0.07473478527743,2024-02-05 14:02:39
"2682","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2025,0.08247232322429,2024-02-05 14:02:39
"2683","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2030,0.08902977387168,2024-02-05 14:02:39
"2684","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2035,0.09699173090793,2024-02-05 14:02:39
"2685","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2040,0.10591294256016,2024-02-05 14:02:39
"2686","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2045,0.11582982064353,2024-02-05 14:02:39
"2687","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2050,0.12564531741377,2024-02-05 14:02:39
"2688","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2055,0.13140502975176,2024-02-05 14:02:39
"2689","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2060,0.13623293814819,2024-02-05 14:02:39
"2690","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2065,0.14108892859967,2024-02-05 14:02:39
"2691","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2070,0.14545848141991,2024-02-05 14:02:39
"2692","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2075,0.149735810938,2024-02-05 14:02:39
"2693","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2080,0.1539955138815,2024-02-05 14:02:39
"2694","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2085,0.15816375891947,2024-02-05 14:02:39
"2695","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2090,0.16238046236499,2024-02-05 14:02:39
"2696","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2095,0.16653690262825,2024-02-05 14:02:39
"2697","km^3","Reference","Central America and Caribbean","water_td_irr_YucatanP_C",2100,0.17076290453372,2024-02-05 14:02:39
"2698","km^3","Reference","Central America and Caribbean","water_td_muni_C",1975,0.356164,2024-02-05 14:02:39
"2699","km^3","Reference","Central America and Caribbean","water_td_muni_C",1990,0.502515,2024-02-05 14:02:39
"2700","km^3","Reference","Central America and Caribbean","water_td_muni_C",2005,0.692013,2024-02-05 14:02:39
"2701","km^3","Reference","Central America and Caribbean","water_td_muni_C",2010,0.724317,2024-02-05 14:02:39
"2702","km^3","Reference","Central America and Caribbean","water_td_muni_C",2015,0.745492,2024-02-05 14:02:39
"2703","km^3","Reference","Central America and Caribbean","water_td_muni_C",2020,0.796962,2024-02-05 14:02:39
"2704","km^3","Reference","Central America and Caribbean","water_td_muni_C",2025,0.853722,2024-02-05 14:02:39
"2705","km^3","Reference","Central America and Caribbean","water_td_muni_C",2030,0.907393,2024-02-05 14:02:39
"2706","km^3","Reference","Central America and Caribbean","water_td_muni_C",2035,0.954345,2024-02-05 14:02:39
"2707","km^3","Reference","Central America and Caribbean","water_td_muni_C",2040,0.997545,2024-02-05 14:02:39
"2708","km^3","Reference","Central America and Caribbean","water_td_muni_C",2045,1.04011,2024-02-05 14:02:39
"2709","km^3","Reference","Central America and Caribbean","water_td_muni_C",2050,1.08084,2024-02-05 14:02:39
"2710","km^3","Reference","Central America and Caribbean","water_td_muni_C",2055,1.11937,2024-02-05 14:02:39
"2711","km^3","Reference","Central America and Caribbean","water_td_muni_C",2060,1.15581,2024-02-05 14:02:39
"2712","km^3","Reference","Central America and Caribbean","water_td_muni_C",2065,1.19081,2024-02-05 14:02:39
"2713","km^3","Reference","Central America and Caribbean","water_td_muni_C",2070,1.22578,2024-02-05 14:02:39
"2714","km^3","Reference","Central America and Caribbean","water_td_muni_C",2075,1.26033,2024-02-05 14:02:39
"2715","km^3","Reference","Central America and Caribbean","water_td_muni_C",2080,1.29397,2024-02-05 14:02:39
"2716","km^3","Reference","Central America and Caribbean","water_td_muni_C",2085,1.32627,2024-02-05 14:02:39
"2717","km^3","Reference","Central America and Caribbean","water_td_muni_C",2090,1.35733,2024-02-05 14:02:39
"2718","km^3","Reference","Central America and Caribbean","water_td_muni_C",2095,1.38756,2024-02-05 14:02:39
"2719","km^3","Reference","Central America and Caribbean","water_td_muni_C",2100,1.41669,2024-02-05 14:02:39
"2720","km^3","Reference","Central America and Caribbean","water_td_pri_C",1975,1.3164703e-05,2024-02-05 14:02:39
"2721","km^3","Reference","Central America and Caribbean","water_td_pri_C",1990,0.056174316347,2024-02-05 14:02:39
"2722","km^3","Reference","Central America and Caribbean","water_td_pri_C",2005,0.079001129034,2024-02-05 14:02:39
"2723","km^3","Reference","Central America and Caribbean","water_td_pri_C",2010,0.086825585047,2024-02-05 14:02:39
"2724","km^3","Reference","Central America and Caribbean","water_td_pri_C",2015,0.0918458831182,2024-02-05 14:02:39
"2725","km^3","Reference","Central America and Caribbean","water_td_pri_C",2020,0.09495201807,2024-02-05 14:02:39
"2726","km^3","Reference","Central America and Caribbean","water_td_pri_C",2025,0.096719905553,2024-02-05 14:02:39
"2727","km^3","Reference","Central America and Caribbean","water_td_pri_C",2030,0.09648115948,2024-02-05 14:02:39
"2728","km^3","Reference","Central America and Caribbean","water_td_pri_C",2035,0.09540521803,2024-02-05 14:02:39
"2729","km^3","Reference","Central America and Caribbean","water_td_pri_C",2040,0.09305272733,2024-02-05 14:02:39
"2730","km^3","Reference","Central America and Caribbean","water_td_pri_C",2045,0.08944863319,2024-02-05 14:02:39
"2731","km^3","Reference","Central America and Caribbean","water_td_pri_C",2050,0.08724570907,2024-02-05 14:02:39
"2732","km^3","Reference","Central America and Caribbean","water_td_pri_C",2055,0.08783679707,2024-02-05 14:02:39
"2733","km^3","Reference","Central America and Caribbean","water_td_pri_C",2060,0.08985160561,2024-02-05 14:02:39
"2734","km^3","Reference","Central America and Caribbean","water_td_pri_C",2065,0.09245071285,2024-02-05 14:02:39
"2735","km^3","Reference","Central America and Caribbean","water_td_pri_C",2070,0.09693356367,2024-02-05 14:02:39
"2736","km^3","Reference","Central America and Caribbean","water_td_pri_C",2075,0.10097610488,2024-02-05 14:02:39
"2737","km^3","Reference","Central America and Caribbean","water_td_pri_C",2080,0.10561811673,2024-02-05 14:02:39
"2738","km^3","Reference","Central America and Caribbean","water_td_pri_C",2085,0.11050886734,2024-02-05 14:02:39
"2739","km^3","Reference","Central America and Caribbean","water_td_pri_C",2090,0.11621739252,2024-02-05 14:02:39
"2740","km^3","Reference","Central America and Caribbean","water_td_pri_C",2095,0.122645202609,2024-02-05 14:02:39
"2741","km^3","Reference","Central America and Caribbean","water_td_pri_C",2100,0.129383202996,2024-02-05 14:02:39
"2742","km^3","Reference","Central Asia","water_td_an_C",1975,0.095663549,2024-02-05 14:02:39
"2743","km^3","Reference","Central Asia","water_td_an_C",1990,0.91244676,2024-02-05 14:02:39
"2744","km^3","Reference","Central Asia","water_td_an_C",2005,0.789392641,2024-02-05 14:02:39
"2745","km^3","Reference","Central Asia","water_td_an_C",2010,1.000237022,2024-02-05 14:02:39
"2746","km^3","Reference","Central Asia","water_td_an_C",2015,1.27052532,2024-02-05 14:02:39
"2747","km^3","Reference","Central Asia","water_td_an_C",2020,1.400607555,2024-02-05 14:02:39
"2748","km^3","Reference","Central Asia","water_td_an_C",2025,1.547406313,2024-02-05 14:02:39
"2749","km^3","Reference","Central Asia","water_td_an_C",2030,1.689186288,2024-02-05 14:02:39
"2750","km^3","Reference","Central Asia","water_td_an_C",2035,1.812859512,2024-02-05 14:02:39
"2751","km^3","Reference","Central Asia","water_td_an_C",2040,1.923552556,2024-02-05 14:02:39
"2752","km^3","Reference","Central Asia","water_td_an_C",2045,2.018869278,2024-02-05 14:02:39
"2753","km^3","Reference","Central Asia","water_td_an_C",2050,2.096015883,2024-02-05 14:02:39
"2754","km^3","Reference","Central Asia","water_td_an_C",2055,2.161109507,2024-02-05 14:02:39
"2755","km^3","Reference","Central Asia","water_td_an_C",2060,2.22443134,2024-02-05 14:02:39
"2756","km^3","Reference","Central Asia","water_td_an_C",2065,2.291372683,2024-02-05 14:02:39
"2757","km^3","Reference","Central Asia","water_td_an_C",2070,2.359540479,2024-02-05 14:02:39
"2758","km^3","Reference","Central Asia","water_td_an_C",2075,2.427491601,2024-02-05 14:02:39
"2759","km^3","Reference","Central Asia","water_td_an_C",2080,2.495627183,2024-02-05 14:02:39
"2760","km^3","Reference","Central Asia","water_td_an_C",2085,2.563746894,2024-02-05 14:02:39
"2761","km^3","Reference","Central Asia","water_td_an_C",2090,2.63272162,2024-02-05 14:02:39
"2762","km^3","Reference","Central Asia","water_td_an_C",2095,2.702742814,2024-02-05 14:02:39
"2763","km^3","Reference","Central Asia","water_td_an_C",2100,2.773124671,2024-02-05 14:02:39
"2764","km^3","Reference","Central Asia","water_td_elec_C",1990,1.23433445396,2024-02-05 14:02:39
"2765","km^3","Reference","Central Asia","water_td_elec_C",2005,1.24152501396,2024-02-05 14:02:39
"2766","km^3","Reference","Central Asia","water_td_elec_C",2010,1.295206397034,2024-02-05 14:02:39
"2767","km^3","Reference","Central Asia","water_td_elec_C",2015,1.34061494,2024-02-05 14:02:39
"2768","km^3","Reference","Central Asia","water_td_elec_C",2020,1.58749224060709,2024-02-05 14:02:39
"2769","km^3","Reference","Central Asia","water_td_elec_C",2025,1.82177710889006,2024-02-05 14:02:39
"2770","km^3","Reference","Central Asia","water_td_elec_C",2030,2.06904707389532,2024-02-05 14:02:39
"2771","km^3","Reference","Central Asia","water_td_elec_C",2035,2.29338086623482,2024-02-05 14:02:39
